BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,2,1,3.24422,-0.06966,0,0.51562,0.78704,0.11401,404,88.28879,0,2.68596,0.11791,-0.06907,-0.06561,0.67238,0.22731,0.8128,21.4983,1,2.91728,0.44576,1.00165,0.00432,1,1,0.00071,-0.06532,0.67409,0.49858,0.80982,22.38204,1,3.57115,-0.58509,1.00165,0.00445,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.21148,-0.3723,0,0.51562,0.78704,0.11401,404,88.28879,0,3.54222,-0.16595,-0.06907,-0.06561,0.67238,0.22794,0.80842,21.92034,1,4.01366,0.27855,1.00921,0.00421,1,1,0.00071,-0.06532,0.67409,0.49873,0.80545,21.53803,1,4.4093,-1.02314,1.00111,0.0042,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.85895,-0.58195,0,0.51562,0.78704,0.11401,404,88.28879,0,4.20058,-0.37395,-0.06907,-0.06561,0.67238,0.22819,0.80687,22.16426,1,4.47211,0.19761,1.00866,0.00414,1,1,0.00071,-0.06532,0.67409,0.49854,0.80422,21.79316,1,5.24579,-1.36151,1.00056,0.00425,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.71322,-0.54787,0,0.51562,0.78704,0.11401,404,88.28879,0,4.37146,-0.43193,-0.06474,-0.06102,0.63119,0.22799,0.80623,21.93907,1,4.33988,0.20457,0.99384,0.00407,1,1,0.00061,-0.06467,0.67317,0.49848,0.80359,22.4182,1,5.08656,-1.3003,0.98574,0.00423,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.0295,-0.56141,0,0.51562,0.78704,0.11401,404,88.28879,0,4.86722,-0.56374,-0.06474,-0.06102,0.63119,0.22828,0.80515,22.02483,1,4.8331,0.22471,0.97147,0.00437,1,1,0.00061,-0.06467,0.67317,0.49838,0.80277,22.35567,1,5.2259,-1.34752,0.97147,0.00429,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.16074,-0.50326,0,0.51562,0.78704,0.11401,404,88.28879,0,5.01398,-0.5335,-0.06474,-0.06102,0.63119,0.22809,0.80551,21.9125,1,5.23713,0.23817,0.95719,0.00426,1,1,0.00061,-0.06467,0.67317,0.49845,0.80289,22.03916,1,5.08434,-1.24469,0.95719,0.00427,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.03763,-0.471,0,0.51562,0.78704,0.11401,404,88.28879,0,5.02186,-0.51267,-0.06828,-0.06445,0.66611,0.22803,0.8056,22.17785,1,5.15296,0.24117,0.94964,0.00416,1,1,0.00065,-0.06367,0.66267,0.49855,0.80298,22.19843,1,4.9223,-1.18317,0.94249,0.00426,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.73929,-0.46067,0,0.51562,0.78704,0.11401,404,88.28879,0,4.97922,-0.47831,-0.06828,-0.06445,0.66611,0.22811,0.8055,21.79888,1,4.72281,0.21719,0.9492,0.00421,1,1,0.00065,-0.06367,0.66267,0.49865,0.80297,22.18833,1,4.75577,-1.13853,0.94206,0.00427,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.72146,-0.46919,0,0.51562,0.78704,0.11401,404,88.28879,0,4.85034,-0.47375,-0.06828,-0.06445,0.66611,0.22829,0.80524,21.77989,1,4.66581,0.23454,0.94877,0.00411,1,1,0.00065,-0.06367,0.66267,0.49874,0.80285,22.23378,1,4.77712,-1.17293,0.94163,0.00428,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.44155,-0.45084,0,0.51562,0.78704,0.11401,404,88.28879,0,4.61629,-0.46255,-0.06474,-0.06097,0.63119,0.22808,0.80519,22.09509,1,4.15405,0.21343,0.93491,0.00419,1,1,0.00082,-0.06541,0.68136,0.49897,0.8028,22.36861,1,4.72906,-1.11511,0.94206,0.00425,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.68587,-0.4676,0,0.51562,0.78704,0.11401,404,88.28879,0,4.79552,-0.4717,-0.06474,-0.06097,0.63119,0.22816,0.8052,21.8475,1,4.59462,0.23772,0.94163,0.00412,1,1,0.00082,-0.06541,0.68136,0.49894,0.8028,22.30066,1,4.77712,-1.17293,0.94163,0.00424,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.37607,-0.43471,0,0.51562,0.78704,0.11401,404,88.28879,0,4.49618,-0.44863,-0.06474,-0.06097,0.63119,0.22803,0.80502,21.85786,1,3.98904,0.25141,0.93534,0.00426,1,1,0.00082,-0.06541,0.68136,0.499,0.80269,22.04013,1,4.76311,-1.12083,0.94249,0.00427,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.27691,-0.38756,0,0.51562,0.78704,0.11401,404,88.28879,0,4.33184,-0.41452,-0.06474,-0.06093,0.63119,0.22782,0.80517,22.31655,1,4.05698,0.25768,0.93577,0.00412,1,1,0.00084,-0.06322,0.65856,0.49908,0.80266,22.23709,1,4.49684,-1.03281,0.92862,0.00425,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.34253,-0.42128,0,0.51562,0.78704,0.11401,404,88.28879,0,4.44497,-0.43951,-0.06474,-0.06093,0.63119,0.22802,0.80521,22.35246,1,3.99275,0.25121,0.93577,0.00421,1,1,0.00084,-0.06322,0.65856,0.49913,0.80275,22.1726,1,4.69232,-1.09376,0.93577,0.00431,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.66065,-0.5317,0,0.51562,0.78704,0.11401,404,88.28879,0,4.49624,-0.47311,-0.06474,-0.06093,0.63119,0.22765,0.80503,21.98082,1,4.03382,0.25704,0.92862,0.0041,1,1,0.00084,-0.06322,0.65856,0.49914,0.80272,22.54814,1,5.28748,-1.32044,0.92147,0.00424,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.69924,-0.54683,0,0.51562,0.78704,0.11401,404,88.28879,0,4.56391,-0.49768,-0.06676,-0.06278,0.65041,0.22772,0.80488,21.95995,1,4.03005,0.25724,0.92819,0.00415,1,1,0.00082,-0.06536,0.68137,0.49911,0.80278,22.69792,1,5.36843,-1.35091,0.92819,0.0042,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.72373,-0.54484,0,0.51562,0.78704,0.11401,404,88.28879,0,4.69454,-0.54113,-0.06676,-0.06278,0.65041,0.22769,0.80501,22.24157,1,4.10914,0.25389,0.93491,0.00406,1,1,0.00082,-0.06536,0.68137,0.49917,0.80279,22.70657,1,5.33832,-1.34357,0.94206,0.00421,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.89695,-0.5757,0,0.51562,0.78704,0.11401,404,88.28879,0,4.79574,-0.55841,-0.06676,-0.06278,0.65041,0.22756,0.80483,21.94617,1,4.27605,0.25278,0.94877,0.0041,1,1,0.00082,-0.06536,0.68137,0.49907,0.80252,21.88068,1,5.51784,-1.40417,0.95592,0.00428,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.00144,-0.59402,0,0.51562,0.78704,0.11401,404,88.28879,0,4.86431,-0.57028,-0.06763,-0.06364,0.65883,0.22756,0.80481,21.8652,1,4.40357,0.24659,0.96264,0.00411,1,1,0.00084,-0.06338,0.66074,0.49912,0.80283,22.56217,1,5.5993,-1.43463,0.96264,0.00422,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.91667,-0.54144,0,0.51562,0.78704,0.11401,404,88.28879,0,4.93835,-0.57038,-0.06763,-0.06364,0.65883,0.22764,0.80484,21.8167,1,4.68346,0.22185,0.96264,0.00407,1,1,0.00084,-0.06338,0.66074,0.49912,0.8027,22.42836,1,5.14988,-1.30472,0.95549,0.00425,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.78695,-0.49747,0,0.51562,0.78704,0.11401,404,88.28879,0,4.86265,-0.53393,-0.06763,-0.06364,0.65883,0.22749,0.80508,21.77507,1,4.61998,0.23002,0.95549,0.00411,1,1,0.00084,-0.06338,0.66074,0.49908,0.80271,22.46671,1,4.95391,-1.22496,0.94834,0.00422,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.64474,-0.46564,0,0.51562,0.78704,0.11401,404,88.28879,0,4.79001,-0.51116,0.0,0.0,0.0,0.22749,0.80501,21.82471,1,4.48483,0.23628,0.94163,0.00416,0,1,0.00084,-0.06322,0.65856,0.49905,0.80287,22.59949,1,4.80465,-1.16755,0.93448,0.0042,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.60894,-0.45123,0,0.51562,0.78704,0.11401,404,88.28879,0,4.68021,-0.47144,0.0,0.0,0.0,0.2275,0.80506,21.88749,1,4.45025,0.25669,0.92776,0.00417,0,1,0.00084,-0.06322,0.65856,0.49896,0.80255,21.55298,1,4.76764,-1.15915,0.92776,0.00427,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.42996,-0.38962,0,0.51562,0.78704,0.11401,404,88.28879,0,4.55508,-0.43053,0.0,0.0,0.0,0.22746,0.80501,21.91471,1,4.37487,0.24977,0.92104,0.00416,0,1,0.00084,-0.06322,0.65856,0.49897,0.80255,21.56541,1,4.48504,-1.02901,0.92104,0.00427,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.42996,-0.38962,0,0.51562,0.78704,0.11401,404,88.28879,0,4.51338,-0.4169,-0.06763,-0.06364,0.65883,0.22755,0.80506,21.79186,1,4.37487,0.24977,0.92104,0.00422,1,1,0.00084,-0.06322,0.65856,0.49903,0.80258,21.69345,1,4.48504,-1.02901,0.92104,0.00427,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.44656,-0.40456,0,0.51562,0.78704,0.11401,404,88.28879,0,4.43549,-0.3946,-0.06763,-0.06364,0.65883,0.22754,0.80509,21.81975,1,4.4866,0.20798,0.92776,0.00421,1,1,0.00084,-0.06322,0.65856,0.49901,0.80244,21.56317,1,4.40652,-1.0171,0.92776,0.00433,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.67938,-0.47894,0,0.51562,0.78704,0.11401,404,88.28879,0,4.55744,-0.43677,-0.06763,-0.06364,0.65883,0.22755,0.80523,21.29338,1,4.55654,0.22558,0.93448,0.00414,1,1,0.00084,-0.06322,0.65856,0.4991,0.80261,21.91973,1,4.80222,-1.18345,0.93448,0.00428,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.74863,-0.49437,0,0.51562,0.78704,0.11401,404,88.28879,0,4.62117,-0.45597,-0.06955,-0.06555,0.67753,0.22763,0.80538,21.68921,1,4.62335,0.22246,0.94119,0.00414,1,1,0.00084,-0.06322,0.65856,0.49902,0.80258,21.40882,1,4.87391,-1.21121,0.94119,0.00438,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.49507,-0.46105,0,0.51562,0.78704,0.11401,404,88.28879,0,4.64103,-0.47812,-0.06955,-0.06555,0.67753,0.22772,0.80559,22.3994,1,4.28005,0.23727,0.94119,0.00413,1,1,0.00084,-0.06322,0.65856,0.4993,0.80293,21.77772,1,4.71009,-1.15937,0.94119,0.00428,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.41597,-0.45059,0,0.51562,0.78704,0.11401,404,88.28879,0,4.5285,-0.46435,-0.06955,-0.06555,0.67753,0.22794,0.80578,21.96973,1,4.18538,0.23996,0.94119,0.00417,1,1,0.00084,-0.06322,0.65856,0.4993,0.80295,21.81092,1,4.64656,-1.14114,0.94119,0.00429,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.09697,-0.55652,0,0.51562,0.78704,0.02,405,88.61012,1,4.6516,-0.48752,-0.06955,-0.06555,0.67753,0.22836,0.80583,21.81486,1,4.81413,0.25575,0.94834,0.00419,1,1,0.00092,-0.0653,0.67917,0.49956,0.80317,21.89754,1,5.37981,-1.36879,0.95549,0.00426,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.45246,-0.46487,0,0.51562,0.78704,0.11401,404,88.28879,0,4.50315,-0.46452,-0.06955,-0.06555,0.67753,0.22783,0.80564,21.80955,1,4.18538,0.23996,0.94119,0.00415,1,1,0.00092,-0.0653,0.67917,0.49933,0.80316,21.98858,1,4.71954,-1.1697,0.94834,0.00428,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.93118,-0.54237,0,0.51562,0.78704,0.02672,405,88.61012,1,4.70752,-0.49849,-0.06955,-0.06555,0.67753,0.22835,0.80585,22.14863,1,4.60232,0.25051,0.95549,0.00412,1,1,0.00092,-0.0653,0.67917,0.4997,0.80318,21.92838,1,5.26004,-1.33526,0.96264,0.00428,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.96632,-0.54389,0,0.51562,0.78704,0.03299,405,88.61012,1,4.75065,-0.50606,-0.06848,-0.06479,0.6691,0.22838,0.80583,22.25261,1,4.67259,0.24748,0.96264,0.00412,1,1,0.00103,-0.06294,0.65414,0.49977,0.80316,21.99363,1,5.26004,-1.33526,0.96264,0.00428,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.48569,-0.43272,0,0.51562,0.78704,0.03967,405,88.61012,1,4.7128,-0.49558,-0.06848,-0.06479,0.6691,0.22846,0.80587,22.02762,1,4.3261,0.24192,0.96264,0.00406,1,1,0.00103,-0.06294,0.65414,0.4999,0.80334,21.64693,1,4.64528,-1.10736,0.95549,0.00426,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.59165,-0.48637,0,0.51562,0.78704,0.0464,405,88.61012,1,4.69766,-0.49443,-0.06848,-0.06479,0.6691,0.22855,0.80594,22.03052,1,4.40923,0.20555,0.95549,0.00412,1,1,0.00103,-0.06294,0.65414,0.49984,0.80356,21.62153,1,4.77407,-1.1783,0.94834,0.00433,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.49251,-0.46943,0,0.51562,0.78704,0.05309,405,88.61012,1,4.67486,-0.49165,-0.06533,-0.0619,0.63881,0.22889,0.80621,22.15511,1,4.28055,0.21237,0.94163,0.00427,1,1,0.00111,-0.06508,0.67581,0.50003,0.80365,21.40302,1,4.70447,-1.15122,0.94163,0.00427,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.73649,-0.46446,0,0.51562,0.78704,0.06022,405,88.61012,1,4.68103,-0.48893,-0.06533,-0.0619,0.63881,0.22907,0.80618,22.25427,1,4.46894,0.28474,0.93491,0.00409,1,1,0.00111,-0.06508,0.67581,0.50029,0.80385,21.8919,1,5.00404,-1.21366,0.94206,0.00422,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.66144,-0.48283,0,0.51562,0.78704,0.07344,405,88.61012,1,4.67502,-0.48778,-0.06725,-0.06381,0.65899,0.22918,0.80588,21.99117,1,4.29915,0.25837,0.94249,0.00412,1,1,0.00123,-0.06314,0.65568,0.50049,0.80391,22.34682,1,5.02374,-1.22403,0.94249,0.00416,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.62858,-0.48122,0,0.51562,0.78704,0.0665,405,88.61012,1,4.67626,-0.48823,-0.06533,-0.0619,0.63881,0.22909,0.80601,22.14764,1,4.23343,0.26158,0.93534,0.00412,1,1,0.00111,-0.06508,0.67581,0.50048,0.80387,22.25124,1,5.02374,-1.22403,0.94249,0.0042,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.41399,-0.44175,0,0.51562,0.78704,0.08102,405,88.61012,1,4.65494,-0.48424,-0.06725,-0.06381,0.65899,0.22975,0.80603,22.31107,1,4.1534,0.23234,0.9492,0.00428,1,1,0.00123,-0.06314,0.65568,0.50063,0.80397,22.0104,1,4.67458,-1.11584,0.94206,0.00418,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.60006,-0.4351,0,0.51562,0.78704,0.08701,405,88.61012,1,4.65102,-0.48073,-0.06725,-0.06381,0.65899,0.22951,0.8061,22.23877,1,4.38202,0.26398,0.94877,0.00408,1,1,0.00123,-0.06314,0.65568,0.5008,0.80408,21.94563,1,4.81809,-1.13418,0.94163,0.00427,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.63423,-0.44876,0,0.51562,0.78704,0.08701,405,88.61012,0,4.68659,-0.48212,-0.06747,-0.06411,0.66209,0.22976,0.80586,21.97291,1,4.37799,0.26416,0.94834,0.0041,1,1,0.00133,-0.06603,0.68409,0.50091,0.80409,21.92852,1,4.89046,-1.16169,0.94834,0.00426,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.82727,-0.56076,0,0.51562,0.78704,0.08701,405,88.61012,0,4.75693,-0.52144,-0.06747,-0.06411,0.66209,0.22984,0.80594,21.81478,1,4.3372,0.26077,0.94834,0.00408,1,1,0.00133,-0.06603,0.68409,0.50102,0.80418,21.90878,1,5.31733,-1.38229,0.95549,0.00421,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.69626,-0.48706,0,0.51562,0.78704,0.02013,406,88.70415,1,4.72551,-0.50401,-0.06411,-0.06105,0.63056,0.23009,0.80605,21.83566,1,4.42805,0.25476,0.95592,0.00412,1,1,0.00133,-0.06603,0.68409,0.50107,0.80434,22.05678,1,4.96447,-1.22888,0.96307,0.00422,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.69193,-0.48608,0,0.51562,0.78704,0.08701,405,88.61012,0,4.73526,-0.50965,-0.06747,-0.06411,0.66209,0.22994,0.80583,21.75993,1,4.424,0.25495,0.95549,0.00413,1,1,0.00133,-0.06603,0.68409,0.50106,0.8042,21.87494,1,4.95985,-1.22711,0.96264,0.00421,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.75271,-0.51462,0,0.51562,0.78704,0.02689,406,88.70415,1,4.73095,-0.50613,-0.06411,-0.06105,0.63056,0.23014,0.806,22.06695,1,4.39777,0.255,0.95635,0.00413,1,1,0.00133,-0.06603,0.68409,0.50099,0.80425,21.97604,1,5.10765,-1.28425,0.95635,0.00421,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.38006,-0.58014,0,0.51562,0.78704,0.02689,406,88.70415,0,4.86965,-0.52573,-0.06411,-0.06105,0.63056,0.22952,0.80617,21.81308,1,5.19819,0.25681,0.94964,0.00414,1,1,0.00133,-0.06603,0.68409,0.50037,0.80428,22.11719,1,5.56193,-1.4171,0.94964,0.00421,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.23189,-0.54869,0,0.51562,0.78704,0.02689,406,88.70415,0,5.05077,-0.53721,-0.06237,-0.05936,0.61216,0.22932,0.80618,22.33012,1,5.05685,0.26172,0.93691,0.00414,1,1,0.00113,-0.06594,0.6837,0.50002,0.80424,21.72956,1,5.40694,-1.3591,0.93691,0.00421,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.69161,-0.58927,0,0.51562,0.78704,0.02689,406,88.70415,0,5.26438,-0.55457,-0.06237,-0.05936,0.61216,0.22832,0.80665,21.96177,1,5.57841,0.27539,0.9309,0.00423,1,1,0.00113,-0.06594,0.6837,0.49911,0.80439,22.40637,1,5.80482,-1.45394,0.9309,0.00419,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.59041,-0.55438,0,0.51562,0.78704,0.02689,406,88.70415,0,5.50464,-0.56411,-0.06237,-0.05936,0.61216,0.22816,0.80665,22.0463,1,5.49657,0.29413,0.92489,0.00407,1,1,0.00113,-0.06594,0.6837,0.49897,0.80456,22.26054,1,5.68424,-1.40289,0.92489,0.00419,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.42807,-0.50716,0,0.51562,0.78704,0.02689,406,88.70415,0,5.46635,-0.53564,-0.0641,-0.06105,0.62907,0.22808,0.80651,21.92491,1,5.42363,0.29612,0.91888,0.00408,1,1,0.00097,-0.06213,0.64421,0.4988,0.80446,22.22477,1,5.43251,-1.31043,0.90537,0.00419,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.42804,-0.58296,0,0.51562,0.78704,0.02689,406,88.70415,0,5.45358,-0.55141,-0.0641,-0.06105,0.62907,0.22829,0.80676,22.13485,1,4.97469,0.30179,0.90537,0.00413,1,1,0.00097,-0.06213,0.64421,0.49899,0.80469,22.14557,1,5.88138,-1.46771,0.89187,0.0042,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.06746,-0.50116,0,0.51562,0.78704,0.02689,406,88.70415,0,5.30786,-0.53043,-0.0641,-0.06105,0.62907,0.22855,0.80691,21.8069,1,4.75382,0.29748,0.89187,0.00429,1,1,0.00097,-0.06213,0.64421,0.49896,0.80458,22.00711,1,5.3811,-1.29981,0.87837,0.0042,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,4.99483,-0.49847,0,0.51562,0.78704,0.02689,406,88.70415,0,5.15134,-0.51445,-0.0641,-0.06105,0.62907,0.22849,0.8069,21.80322,1,4.60855,0.30286,0.87837,0.00425,1,1,0.00113,-0.06604,0.68369,0.49895,0.80459,21.93011,1,5.3811,-1.29981,0.87837,0.00422,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.10247,-0.53394,0,0.51562,0.78704,0.02689,406,88.70415,0,5.13505,-0.52095,-0.0641,-0.06105,0.62907,0.22834,0.80685,21.79986,1,4.60697,0.30738,0.87837,0.00428,1,1,0.00113,-0.06604,0.68369,0.49906,0.80447,21.79123,1,5.59796,-1.37525,0.89187,0.00417,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.46172,-0.53749,0,0.51562,0.78704,0.02689,406,88.70415,0,5.18634,-0.5233,-0.0641,-0.06105,0.62907,0.22849,0.80693,21.99405,1,5.19333,0.34769,0.89187,0.00422,1,1,0.00113,-0.06604,0.68369,0.49896,0.80459,21.72379,1,5.73011,-1.42267,0.90537,0.00426,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.63426,-0.57291,0,0.51562,0.78704,0.02689,406,88.70415,0,5.4103,-0.5481,-0.0641,-0.06105,0.62907,0.22857,0.8072,21.96306,1,5.35561,0.34368,0.90537,0.00427,1,1,0.00113,-0.06604,0.68369,0.49915,0.8047,21.9296,1,5.91291,-1.48949,0.91888,0.00428,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.76424,-0.61613,0,0.51562,0.78704,0.02689,406,88.70415,0,5.52828,-0.57078,-0.0641,-0.06105,0.62907,0.22864,0.80701,22.12891,1,5.31495,0.34521,0.91888,0.0042,1,1,0.00113,-0.06604,0.68369,0.4992,0.80475,21.76652,1,6.21354,-1.57746,0.91888,0.00426,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.52342,-0.55639,0,0.51562,0.78704,0.02689,406,88.70415,0,5.64064,-0.58181,-0.0641,-0.06105,0.62907,0.22864,0.80715,22.20783,1,5.15424,0.34672,0.91888,0.00424,1,1,0.00113,-0.06604,0.68369,0.49925,0.80467,21.54512,1,5.8926,-1.45949,0.91888,0.0043,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.59928,-0.57223,0,0.51562,0.78704,0.02689,406,88.70415,0,5.61996,-0.57702,-0.06526,-0.0623,0.64097,0.22857,0.80711,22.40705,1,5.22346,0.34494,0.92489,0.00416,1,1,0.00113,-0.06604,0.68369,0.49926,0.80478,21.59529,1,5.9751,-1.4894,0.92489,0.00429,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.5023,-0.55777,0,0.51562,0.78704,0.02689,406,88.70415,0,5.58074,-0.5706,-0.06526,-0.0623,0.64097,0.22903,0.80705,22.36833,1,5.17331,0.33169,0.9309,0.00421,1,1,0.00113,-0.06604,0.68369,0.49938,0.80486,21.65049,1,5.83129,-1.44722,0.9309,0.00426,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.37133,-0.52692,0,0.51562,0.78704,0.02689,406,88.70415,0,5.49097,-0.55231,-0.06526,-0.0623,0.64097,0.22895,0.80698,22.14589,1,5.14336,0.32189,0.93691,0.00409,1,1,0.00113,-0.06604,0.68369,0.49954,0.80491,21.58722,1,5.59929,-1.37574,0.93691,0.00428,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.75937,-0.60359,0,0.51562,0.78704,0.02689,406,88.70415,0,5.52551,-0.55541,-0.06306,-0.06034,0.62074,0.22919,0.80723,22.49512,1,5.36696,0.34588,0.92375,0.00427,1,1,0.00126,-0.06494,0.67176,0.50001,0.80503,22.29984,1,6.15178,-1.55306,0.9166,0.00424,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.32619,-0.51032,0,0.51562,0.78704,0.02689,406,88.70415,0,5.40858,-0.53131,-0.06306,-0.06034,0.62074,0.22894,0.80713,22.08382,1,5.14336,0.32189,0.93691,0.00414,1,1,0.00126,-0.06494,0.67176,0.49978,0.80494,21.84797,1,5.50902,-1.34254,0.92976,0.00427,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.41164,-0.52507,0,0.51562,0.78704,0.01975,407,88.83864,1,5.49704,-0.54782,-0.06306,-0.06034,0.62074,0.22946,0.80714,22.092,1,5.12065,0.3426,0.91059,0.00425,1,1,0.00126,-0.06494,0.67176,0.50016,0.8052,22.58832,1,5.70263,-1.39273,0.90344,0.00428,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.32282,-0.50648,0,0.51562,0.78704,0.02641,407,88.83864,1,5.4622,-0.53955,-0.06507,-0.0623,0.64094,0.22952,0.80695,22.42654,1,5.03882,0.34482,0.90344,0.00415,1,1,0.00141,-0.06257,0.64717,0.50026,0.8054,22.50892,1,5.60682,-1.35778,0.89629,0.0042,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.48397,-0.54526,0,0.51562,0.78704,0.03976,407,88.83864,1,5.41708,-0.5333,-0.06507,-0.0623,0.64094,0.22991,0.80718,22.41343,1,5.22604,0.35249,0.90831,0.00434,1,1,0.00141,-0.06257,0.64717,0.50069,0.80561,22.35001,1,5.7419,-1.44301,0.90831,0.00427,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.55979,-0.56093,0,0.51562,0.78704,0.04657,407,88.83864,1,5.43492,-0.53675,-0.06556,-0.06295,0.64768,0.23014,0.80701,22.30362,1,5.29709,0.35076,0.91432,0.00427,1,1,0.00154,-0.06419,0.6624,0.50089,0.80556,22.09644,1,5.82249,-1.47263,0.91432,0.00429,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,2,1,5.12459,-0.49006,0,0.51562,0.78704,0.03305,407,88.83864,1,5.40593,-0.5313,-0.06507,-0.0623,0.64094,0.2299,0.80713,22.38601,1,4.76049,0.33072,0.9023,0.00424,1,1,0.00141,-0.06257,0.64717,0.50052,0.80551,22.41751,1,5.48868,-1.31084,0.9023,0.0043,1,1,participant_13,question_1,Timer-Correct,True,Other
